40513578932008,40513578938824
40513580098188,40513580105356
40513581287008,40513581293804
40513582554204,40513582560968
40513586547520,40513586555180
40513587835128,40513587841544
40513589146772,40513589153660
40513590338744,40513590345392
40513591530880,40513591537944
40513592802148,40513592808912
40513594012912,40513594019748
40513595190804,40513595197812
40513596393000,40513596399624
40513597556896,40513597563576
40513598746552,40513598753548
40513599919996,40513599927100
40513601280016,40513601286792
40513602542876,40513602549808
40513603750404,40513603757240
40513604925164,40513604932108
40513606132668,40513606139660
40513607304568,40513607311368
40513608501296,40513608508188
40513609686720,40513609693176
40513610874248,40513610880940
40513612124596,40513612131792
40513613319388,40513613326756
40513614495260,40513614501892
40513615706980,40513615713924
40513616877840,40513616884452
40513618050424,40513618057096
40513619225356,40513619232004
40513620410552,40513620417316
40513621666524,40513621673140
40513622872212,40513622879080
40513624034104,40513624041084
40513625312220,40513625318972
40513626489116,40513626495888
40513627667712,40513627674464
40513628859708,40513628866444
40513630055936,40513630062856
40513631329412,40513631336348
40513632526392,40513632532944
40513633699676,40513633706244
40513634888864,40513634895348
40513636060964,40513636067952
40513637261448,40513637268076
40513638436856,40513638443640
40513639640416,40513639647332
40513640893624,40513640900880
40513642082512,40513642089440
40513643254784,40513643261620
40513644539204,40513644546092
40513645709796,40513645716520
40513646888284,40513646895264
40513648067124,40513648073660
40513649358348,40513649364860
40513650621916,40513650628500
40513665741300,40513665749336
40513667169292,40513667176172
40513668393384,40513668400116
40513669648404,40513669655424
40513670877160,40513670883908
40513672076704,40513672083496
40513673411656,40513673418732
40513674605388,40513674611740
40513675792756,40513675799280
40513676950228,40513676957196
40513678204208,40513678211408
40513679394960,40513679401788
40513680593028,40513680599864
40513681781716,40513681788680
40513682985192,40513682992084
40513684165084,40513684171520
40513685349284,40513685356208
40513686526528,40513686533380
40513687796148,40513687803068
40513688987600,40513688994600
40513690190308,40513690196964
40513691361796,40513691368468
40513692543412,40513692550032
40513693702468,40513693709476
40513694889388,40513694896008
40513696041488,40513696048588
40513697443612,40513697451096
40513698649988,40513698656596
40513699846556,40513699853452
40513701022388,40513701029172
40513702223960,40513702230804
40513703397420,40513703404260
40513704579148,40513704586132
40513705766788,40513705773724
40513707052356,40513707059184
40513708236168,40513708242780
40513709430460,40513709437092
40513710605884,40513710612664
40513711793224,40513711800092
40513712964924,40513712971596
40513714139952,40513714146904
40513715314752,40513715321180
40513716589416,40513716596232
40513717763892,40513717770644
40513718943736,40513718950584
40513720144144,40513720150924
40513721330284,40513721337180
40513722627172,40513722634264
40513723833340,40513723840412
40513725011608,40513725018164
40513726301872,40513726308232
40513727468148,40513727474852
40513728653444,40513728660312
40513729831196,40513729837680
40513731020496,40513731027056
40513732197296,40513732204404
40513733413476,40513733419868
40513734578644,40513734585604
40513735854920,40513735861764
40513737036920,40513737043436
40513738216488,40513738223200
40513739378608,40513739385528
40513740571876,40513740578828
40513741849032,40513741856324
40513743055924,40513743062980
40513744229324,40513744236260
40513745519128,40513745525672
40513746782648,40513746789880
40513747985300,40513747991980
40513749162016,40513749168808
40513750359128,40513750365832
40513751515888,40513751522780
40513752728764,40513752735552
40513753899644,40513753906532
40513755185172,40513755191524
40513756344780,40513756351268
40513757524028,40513757530960
40513758683940,40513758690608
40513759862392,40513759869252
40513761021476,40513761028552
40513762204652,40513762211560
40513763384596,40513763391032
40513764632024,40513764638880
40513765807036,40513765813512
40513766974488,40513766981112
40513768128316,40513768134728
40513769320340,40513769326896
40513770568848,40513770575464
40513771759680,40513771766488
40513772924008,40513772931168
40513774210976,40513774217732
40513775374736,40513775381264
40513776551712,40513776558132
40513777708620,40513777715516
40513778888320,40513778895160
40513780041716,40513780048252
40513781214284,40513781220744
40513782361128,40513782367980
40513783696908,40513783703740
40513784868804,40513784875648
40513786050360,40513786056780
40513787220176,40513787226864
40513788407784,40513788414504
40513789582688,40513789589104
40513790750352,40513790757088
40513791906732,40513791913660
40513793170576,40513793177296
40513794455204,40513794462216
40513795666932,40513795673868
40513796826756,40513796833628
40513798013268,40513798020116
40513799169528,40513799176580
40513800343536,40513800350448
40513801500004,40513801506896
40513802764580,40513802771636
40513804014872,40513804021600
40513805207752,40513805214968
40513806381916,40513806388320
40513807587868,40513807594832
40513808753744,40513808760572
40513809937828,40513809944168
40513811101508,40513811108628
40513812382240,40513812388860
40513813542224,40513813548992
40513814737096,40513814743688
40513815900224,40513815906860
40513817090376,40513817097324
40513818353036,40513818360288
40513819544116,40513819550888
40513820884992,40513820891776
40513822173760,40513822180636
40513823362404,40513823369216
40513824540860,40513824547728
40513825702700,40513825709224
40513826878828,40513826885540
40513828031160,40513828038080
40513829206052,40513829212952
40513830359508,40513830366284
40513831647784,40513831654672
40513832820676,40513832827292
40513834012776,40513834019644
40513835180820,40513835187700
40513836447336,40513836453944
40513837606060,40513837612948
40513838788516,40513838795124
40513839957588,40513839964084
40513841242884,40513841249748
40513842500736,40513842507740
40513843718528,40513843725048
40513844874628,40513844881520
40513846057296,40513846064048
40513847221144,40513847227720
40513848390696,40513848397516
40513849547628,40513849554484
40513850978336,40513850985176
40513852153660,40513852160356
40513853345152,40513853351892
40513854510932,40513854517792
40513855809208,40513855815788
40513856969256,40513856975612
40513858155024,40513858161824
40513859327168,40513859333980
40513860615840,40513860622556
40513861783672,40513861790288
40513862975348,40513862982004
40513864145060,40513864151596
40513865332744,40513865339684
40513866588040,40513866595092
40513867790972,40513867797888
40513868963340,40513868969996
40513870238940,40513870245444
40513871388480,40513871395244
40513872570308,40513872577204
40513873743808,40513873750900
40513874920900,40513874927556
40513876073724,40513876080344
40513877256916,40513877263784
40513878419588,40513878426436
40513879693552,40513879700128
40513880856372,40513880863100
40513882028304,40513882035380
40513883193020,40513883199668
40513884373464,40513884380084
40513885525492,40513885532400
40513886717112,40513886724024
40513887880768,40513887887904
40513889163908,40513889170644
40513890363064,40513890369964
40513891673268,40513891680324
40513892856068,40513892862840
40513894106828,40513894113416
40513895278092,40513895284820
40513896534732,40513896541496
40513897704220,40513897710884
40513899052216,40513899058640
40513900226404,40513900233096
40513903434560,40513903442040
40513905712956,40513905720672
40513906992868,40513907000548
40513908356152,40513908362844
40513909601608,40513909608480
40513910809980,40513910817588
40513912011996,40513912018564
40513913201924,40513913209292
40513914423492,40513914430972
40513915759956,40513915767096
40513916993576,40513917000192
40513918275468,40513918282144
40513919476004,40513919482904
40513920664128,40513920670676
40513921855276,40513921862304
40513923051784,40513923058668
40513924245912,40513924252868
40513925440136,40513925447084
40513926638164,40513926645176
40513927902820,40513927909284
40513929087084,40513929093756
40513930261260,40513930267804
40513931449628,40513931456636
40513932617800,40513932624540
40513933809232,40513933816020
40513934979756,40513934986712
40513936175048,40513936181876
40513937432988,40513937440184
40513938626284,40513938633160
40513939882796,40513939889808
40513941080624,40513941087304
40513942266256,40513942272752
40513943451244,40513943457940
40513944624936,40513944631604
40513945811456,40513945818280
40513947071032,40513947077864
40513948263880,40513948270652
40513949415460,40513949422260
40513950602340,40513950608888
40513951769780,40513951776492
40513952966600,40513952973140
40513954135780,40513954142480
40513955333064,40513955339544
40513956586692,40513956594024
40513957784564,40513957791424
40513958940672,40513958947436
40513960128524,40513960135472
40513961306840,40513961313500
40513962507464,40513962514128
40513963785264,40513963791800
40513964983304,40513964990220
40513966257652,40513966264432
40513967457048,40513967463544
40513968628332,40513968635016
40513969815832,40513969822864
40513971000364,40513971007068
40513972204308,40513972211084
40513973381816,40513973388580
40513974586868,40513974593468
40513975858856,40513975866120
40513977051760,40513977058320
40513978228072,40513978234868
40513979418244,40513979424860
40513980590556,40513980597184
40513981781544,40513981788640
40513982961108,40513982967796
40513984144908,40513984151696
40513985399824,40513985406792
40513986581308,40513986587988
40513987870512,40513987877412
40513989075180,40513989081728
40513990236708,40513990243960
40513991437256,40513991443800
40513992611900,40513992618564
40513993798860,40513993805512
40513995053296,40513995059968
40513996248748,40513996255532
40513997421532,40513997428256
40513998616860,40513998623912
40513999802180,40513999808948
40514000997496,40514001004208
40514002163516,40514002170352
40514003354460,40514003361292
40514004601368,40514004608344
40514005804876,40514005811556
40514006972448,40514006979480
40514008170332,40514008176788
40514009341212,40514009348100
40514010539692,40514010546284
40514011810992,40514011818308
40514013016252,40514013023060
40514014428740,40514014435516
40514015643584,40514015650524
40514016827760,40514016834808
40514018041576,40514018048340
40514019220544,40514019227452
40514020421380,40514020428356
40514021610652,40514021616988
40514022790064,40514022796820
40514024044128,40514024050848
40514025233396,40514025240124
40514026398600,40514026405412
40514027584964,40514027591408
40514028748992,40514028755400
40514029920832,40514029927648
40514031093308,40514031099760
40514032278372,40514032285204
40514033538544,40514033545732
40514034722104,40514034728948
40514035984728,40514035991556
40514037185808,40514037192696
40514038373280,40514038379904
40514039551852,40514039558380
40514040714012,40514040721060
40514041925260,40514041932076
40514043188048,40514043195112
40514044477120,40514044484160
40514045665136,40514045671716
40514046857344,40514046864144
40514048032544,40514048039024
40514049213620,40514049220000
40514050387072,40514050393480
40514051579776,40514051586964
40514052843596,40514052850456
40514054039668,40514054046660
40514055214296,40514055221100
40514056394576,40514056401728
40514057573704,40514057580404
40514058771008,40514058777824
40514060029404,40514060036484
40514061334592,40514061341244
40514062514424,40514062520992
40514063707024,40514063714040
40514064868492,40514064875136
40514066049004,40514066055804
40514067224200,40514067230760
40514068429524,40514068436184
40514069603124,40514069610004
40514070908700,40514070915608
40514072092616,40514072099652
40514073270648,40514073277520
40514074454760,40514074461384
40514075640916,40514075647612
40514076804780,40514076811680
40514077987868,40514077995008
40514079162584,40514079169220
40514080351608,40514080358536
40514081607180,40514081613676
40514082779096,40514082785760
40514084049868,40514084057032
40514085250892,40514085257672
40514086437448,40514086444000
40514087635832,40514087642636
40514088827324,40514088834380
40514090095728,40514090103040
40514091270868,40514091277456
40514092454352,40514092460816
40514093626788,40514093633172
40514094802044,40514094808768
40514095988136,40514095994436
40514097179064,40514097185848
40514098342544,40514098349264
40514099526540,40514099612720
40514100869380,40514100875944
40514102047184,40514102053800
40514103221576,40514103228464
40514104417712,40514104424440
40514105594380,40514105601048
40514106800992,40514106807648
40514107962972,40514107969768
40514109366652,40514109373096
40514110529512,40514110536160
40514111709416,40514111716172
40514112877412,40514112884108
40514114067968,40514114074896
40514115252832,40514115260044
40514116443388,40514116450108
40514117617324,40514117623868
40514118909720,40514118916844
40514120085716,40514120093000
40514121274528,40514121281212
40514122434192,40514122440956
40514123637196,40514123643904
40514124818220,40514124825100
40514126022524,40514126028740
40514127184492,40514127191248
40514128452668,40514128459568
40514129639240,40514129645924
40514130810412,40514130816992
40514131987728,40514131994304
40514133254304,40514133261428
40514134441768,40514134449072
40514135632780,40514135639496
40514136802384,40514136809460
40514138070280,40514138077224
40514139259048,40514139265720
40514140453096,40514140460064
40514141695168,40514141702608
40514142899624,40514142906684
40514144072144,40514144078724
40514145270460,40514145277396
40514146440488,40514146446968
40514147730932,40514147737620
40514148907308,40514148914036
40514150123964,40514150130440
40514153129588,40514153137056
40514155282752,40514155289808
40514156665824,40514156673332
40514158021212,40514158028072
40514159242364,40514159249464
40514160448452,40514160455420
40514161665108,40514161671836
40514162903760,40514162911044
40514164095796,40514164103224
40514165300124,40514165307208
40514166501392,40514166508092
40514169011292,40514169018192
40514170217624,40514170224392
40514171422128,40514171429108
40514172635388,40514172642092
40514173834292,40514173840988
40514175025660,40514175032712
40514176301600,40514176308616
40514177481344,40514177488316
40514178671376,40514178678268
40514179855140,40514179861984
40514181197716,40514181204576
40514182398968,40514182405428
40514183581068,40514183587780
40514184758732,40514184765316
40514186019184,40514186025832
40514187187332,40514187193956
40514188360816,40514188367344
40514189517392,40514189523884
40514190705884,40514190712704
40514191872640,40514191879524
40514193064024,40514193070876
40514194235316,40514194242272
40514195492500,40514195499584
40514196659164,40514196665760
40514197826132,40514197832764
40514198984960,40514198991604
40514200163800,40514200170500
40514201344776,40514201351504
40514202525216,40514202531840
40514203686000,40514203692432
40514204848564,40514205044360
40514206230512,40514206237224
40514207401212,40514207408072
40514208576232,40514208582916
40514209751604,40514209758516
40514210921776,40514210928468
40514212097256,40514212104460
40514213258968,40514213265724
40514214428996,40514214435588
40514215671912,40514215678540
40514216845472,40514216852168
40514218008420,40514218015200
40514219191108,40514219197984
40514220348428,40514220355012
40514221520760,40514221527444
40514223102032,40514223109120
40514224409360,40514224416484
40514225588244,40514225594752
40514226779460,40514226786188
40514227963912,40514227970724
40514229239124,40514229246600
40514230436028,40514230442692
40514231623728,40514231630164
40514232784648,40514232791244
40514234046256,40514234053148
40514235207776,40514235214608
40514236388888,40514236395608
40514237558260,40514237564740
40514238736536,40514238743444
40514239901320,40514239908152
40514241079544,40514241086444
40514242252012,40514242258900
40514243524836,40514243531292
40514244685240,40514244692104
40514245868252,40514245874860
40514247031676,40514247038356
40514248219996,40514248227160
40514249387844,40514249394368
40514250568912,40514250575608
40514251722764,40514251729760
40514252989288,40514252996176
40514254250680,40514254257292
40514255453480,40514255460052
40514256614496,40514256621264
40514257798632,40514257805296
40514258973972,40514258980844
40514260144816,40514260151708
40514261311540,40514261318268
40514262582820,40514262589868
40514263766212,40514263772972
40514264953708,40514264960232
40514266116736,40514266123632
40514267297588,40514267304300
40514268466476,40514268473240
40514269643896,40514269650776
40514270812308,40514270819048
40514272065120,40514272072404
40514273237276,40514273244260
40514274415068,40514274421848
40514275579628,40514275586596
40514276758356,40514276765000
40514278030292,40514278037296
40514279228624,40514279235560
40514280393244,40514280400272
40514281735224,40514281741896
40514282979432,40514282986288
40514284252564,40514284259580
40514285418140,40514285424748
40514286609004,40514286615792
40514287773736,40514287781100
40514288949540,40514288956324
40514290121856,40514290128444
40514291398960,40514291406232
40514292581924,40514292588412
40514293770212,40514293776908
40514294938424,40514294945352
40514296131172,40514296138112
40514297286580,40514297293084
40514298470756,40514298477440
40514299633140,40514299639740
40514300921676,40514300928552
40514302228192,40514302235224
40514303433152,40514303439912
40514304606440,40514304612944
40514305797052,40514305803640
40514306964980,40514306971804
40514308157644,40514308164400
40514309315008,40514309321540
40514310583096,40514310589952
40514311752288,40514311758888
40514312928036,40514312934924
40514314092112,40514314098560
40514315263148,40514315269656
40514316413848,40514316420420
40514317593872,40514317600720
40514318766872,40514318773580
40514320045276,40514320052028
40514321213200,40514321219804
40514322396452,40514322402932
40514323548496,40514323555200
40514324728432,40514324735428
40514325972464,40514325979524
40514327153100,40514327160300
40514328336624,40514328343172
40514329608968,40514329615956
40514330791472,40514330798500
40514331976012,40514331982592
40514333151572,40514333158200
40514334329724,40514334336676
40514335484536,40514335491040
40514336660340,40514336667216
40514337833032,40514337839788
40514339111780,40514339118812
40514340293100,40514340299876
40514341467352,40514341473908
40514342627964,40514342634652
40514343801252,40514343808220
40514344968136,40514344974584
40514346133020,40514346139772
40514347309444,40514347316164
40514348499472,40514348506116
40514349744572,40514349751396
40514351094904,40514351101648
40514352255156,40514352261972
40514353435036,40514353441628
40514354591536,40514354598240
40514355779340,40514355786328
40514356967028,40514356973560
40514358277780,40514358285024
40514359447652,40514359454360
40514360643580,40514360650512
40514361809860,40514361816448
40514362983040,40514362990056
40514364142132,40514364149092
40514365349108,40514365355744
40514366514988,40514366521896
40514367704636,40514367796224
40514368970308,40514368976944
40514370158172,40514370164632
40514371317756,40514371324368
40514372498836,40514372505892
40514373667192,40514373673920
40514374993196,40514375000216
40514376158628,40514376165348
40514377439792,40514377446784
40514378616444,40514378622988
40514379807620,40514379814012
40514380972140,40514380978760
40514382142004,40514382148628
40514383306096,40514383313008
40514384488364,40514384495056
40514385666372,40514385673200
40514386856212,40514386943064
40514388106920,40514388113576
40514389273360,40514389280160
40514390426448,40514390433024
40514391612524,40514391619104
40514392771588,40514392778404
40514393958404,40514393965096
40514395120444,40514395127044
40514396308840,40514396315504
40514397550208,40514397556908
40514398850380,40514398857276
40514400030928,40514400037992
40514402994264,40514403008488
40514404311920,40514404318780
40514406524076,40514406531096
40514407789036,40514407795924
40514409016048,40514409023844
40514410219940,40514410226628
40514411428800,40514411435776
40514412622272,40514412629512
40514413827060,40514413833812
40514415010760,40514415017584
40514416282296,40514416289304
40514417475856,40514417482668
40514418673604,40514418680400
40514419836096,40514419843104
40514421033704,40514421040544
40514422197696,40514422204608
40514423497156,40514423503656
40514424713244,40514424719912
40514425994808,40514426001864
40514427186796,40514427193456
40514428377788,40514428384540
40514429549596,40514429556000
40514430727704,40514430734472
40514431896284,40514431902688
40514433084068,40514433090736
40514434260776,40514434267628
40514435549976,40514435556688
40514436720568,40514436727064
40514437902628,40514437909476
40514439077580,40514439084360
40514440255812,40514440262632
40514441439028,40514441445556
40514442642716,40514442649220
40514443815444,40514443822396
40514445097304,40514445104332
40514446264972,40514446271948
40514447555128,40514447561980
40514448724832,40514448731388
40514449909520,40514449916108
40514451086552,40514451093220
40514452294404,40514452301136
40514453556036,40514453563160
40514454840160,40514454846980
40514456015724,40514456022504
40514457193844,40514457200784
40514458360356,40514458366772
40514459541200,40514459548280
40514460724276,40514460730796
40514461922660,40514461929596
40514463104192,40514463111052
40514464388760,40514464395604
40514465565408,40514465572340
40514466752128,40514466759176
40514467919788,40514467926032
40514469096036,40514469103144
40514470257416,40514470264080
40514471568608,40514471575496
40514472752060,40514472759224
40514474041392,40514474048080
40514475224860,40514475231564
40514476406152,40514476412932
40514477575580,40514477582828
40514478771952,40514478778768
40514479945852,40514479952456
40514481134268,40514481141324
40514482299944,40514482306680
40514483576068,40514483583012
40514484750584,40514484757300
40514485925648,40514485932400
40514487094596,40514487101272
40514488283108,40514488290040
40514489466800,40514489473444
40514490663732,40514490670712
40514491837660,40514491844548
40514493116184,40514493123112
40514494293024,40514494299520
40514495597068,40514495604056
40514496775580,40514496782224
40514497965284,40514497972296
40514499145544,40514499152412
40514500334992,40514500341476
40514501510684,40514501517520
40514502785304,40514502791872
40514503948524,40514503955332
40514505127484,40514505134360
40514506296132,40514506302840
40514507481372,40514507488200
40514508650956,40514508657916
40514509851372,40514509857868
40514511017628,40514511024340
40514512278716,40514512285284
40514513450864,40514513457572
40514514636460,40514514643492
40514515813808,40514515820612
40514517002480,40514517009052
40514518175424,40514518182396
40514519465792,40514519472680
40514520649684,40514520656580
40514521919796,40514521926800
40514523149620,40514523156672
40514524343164,40514524349432
40514525509608,40514525516616
40514526702464,40514526709272
40514527870628,40514527877180
40514529050148,40514529056876
40514530218408,40514530225196
40514531486664,40514531493400
40514532658588,40514532665272
40514533849204,40514533855960
40514535022688,40514535029368
40514536204380,40514536211160
40514537368396,40514537375320
40514538568824,40514538575528
40514539723616,40514539730392
40514540996648,40514541003408
40514542168292,40514542174860
40514543358124,40514543364732
40514544608172,40514544615104
40514545801636,40514545808672
40514546970344,40514546976980
40514548155060,40514548161828
40514549323188,40514549329964
40514550589200,40514550596068
40514551759024,40514551765872
40514552942060,40514552949028
40514554124336,40514554131300
40514555309936,40514555317148
40514556472104,40514556478740
40514557655556,40514557662200
40514558824748,40514558831420
40514560079108,40514560086124
40514561258660,40514561265512
40514562457904,40514562464788
40514563632136,40514563638936
40514564818416,40514564825100
40514565984012,40514565991060
40514567179808,40514567186412
40514568409656,40514568416652
40514569678920,40514569685784
40514570864404,40514570871184
40514572052032,40514572058732
40514573226388,40514573233220
40514574417616,40514574424336
40514575584664,40514575591768
40514576770064,40514576776984
40514577934832,40514577941648
40514579318224,40514579325164
40514580502584,40514580509204
40514581689088,40514581695808
40514582858884,40514582865752
40514584036632,40514584043208
40514585207964,40514585214844
40514586402292,40514586408996
40514587567164,40514587573872
40514588847992,40514588854692
40514590019564,40514590026524
40514591215012,40514591221848
40514592508620,40514592515528
40514593790104,40514593797060
40514594972716,40514594979552
40514596164508,40514596171536
40514597343096,40514597350212
40514598621260,40514598628420
40514599799216,40514599805928
40514600996256,40514601002912
40514602170812,40514602177436
40514603362700,40514603369304
40514604526868,40514604533708
40514605715168,40514605721840
40514607036584,40514607043980
40514608329240,40514608335928
40514609524716,40514609531272
40514610726412,40514610733004
40514611899944,40514611906732
40514613094588,40514613101212
40514614261264,40514614267868
40514615438056,40514615444780
40514616725460,40514616810472
40514618001612,40514618008080
40514619166736,40514619173528
40514620344152,40514620350832
40514621508896,40514621515788
40514622691812,40514622698356
40514623846648,40514623853332
40514625023648,40514625030352
40514626188744,40514626195640
40514627473608,40514627480496
40514628651620,40514628658744
40514629841664,40514629848472
40514631001436,40514631008568
40514632192696,40514632199464
40514633353788,40514633360388
40514634551100,40514634558148
40514635715816,40514635722744
40514637015452,40514637022300
40514638195684,40514638202528
40514639380900,40514639387832
40514640649620,40514640656340
40514641858452,40514641865440
40514643019504,40514643026108
40514644208996,40514644215420
40514645398692,40514645405448
40514646678972,40514646685876
40514648803212,40514648810340
40514650073252,40514650080240
40514652191764,40514652201064
40514653474660,40514653481564
40514655598868,40514655606068
40514656883512,40514656890360
40514658106344,40514658113304
40514659328976,40514659335820
40514660525356,40514660532344
40514661731468,40514661738464
40514662915364,40514662922244
40514664105108,40514664111720
40514665482140,40514665488700
40514666683920,40514666690544
40514667856804,40514667863344
40514669058812,40514669066088
40514670234264,40514670241356
40514671426852,40514671433580
40514672611944,40514672618732
40514673804356,40514673811372
40514675092524,40514675099320
40514676294240,40514676301080
40514677475960,40514677482496
40514678654924,40514678661892
40514679828772,40514679835528
40514681020212,40514681026732
40514682186860,40514682193612
40514683370732,40514683377832
40514684644376,40514684650960
40514685830832,40514685837644
40514687004840,40514687011240
40514688178080,40514688184900
40514689493528,40514689500220
40514690687248,40514690693988
40514691854660,40514691861580
